[宋]陆游,《即事》,烟雨凄迷晚不收，疏帘曲几寄悠悠。一双蛱蝶来可许？点尽青青百草头。
[宋]陆游,《即事》,生来骨相本酸寒，天遣沙头把钓竿。但称山人擫耳帽，敢希楚客切云冠。
[宋]陆游,《即事》,小阁凭栏望远空，天河横贯斗牛中。他年鼓角榆关路，马上遥看与此同。
[宋]陆游,《即事》,唐虞千载仰巍巍，太息儒生每背驰。经未尽亡君更考，古无不死我何悲。展开全文钓耕本是求贤地，宵旰今逢愿治时。寄谢公卿各努力，为吾君筑太平基。
[宋]陆游,《即事》,放翁老去未忘情，镜里森然白发生。一片常愁见花落，三声最怕听猿鸣。展开全文年年双双路傍堠，夜夜短长城上更。晚悟一条差似可，孤舟渔火看潮平。
[宋]陆游,《即事》,草衣木食更何求，穴处巢居过即休。尚恨未能全省事，一竿风月钓沧洲。
[宋]陆游,《即事》,闲行静坐乐谁如，红饭青蔬美有余。常笑痴人不更事，时时愁叹欲何须？
[宋]陆游,《即事》,有人叩户皆吾友，得屋施床即我家。缓步东西行饭耳，元非看竹探梅花。
[宋]陆游,《即事》,秃尾驴嘶小市门，侧蓬帆过古城村。此生感慨知何限？斗酒新丰不足论。
[宋]陆游,《即事》,成败归青史，悲驩付浩歌。病从之岁减，诗比去春多。展开全文高枕观浮世，持杯养太和。功名亦易尔，难负此渔蓑。
[宋]陆游,《即事》,陶令常耽酒，庞翁不出家。安贫炊麦饭，省事嚼茶芽。展开全文池满浮雏鸭，庭荒噪渴蛙。诗成赏音绝，自向小儿夸。
[宋]陆游,《即事》,鱼鳅群出天将雨，蛙黾争鸣草满庭。莫道归休便无事，时时襏襫伴园丁。
[宋]陆游,《即事》,高人鬻骆放柳枝，豪士骏马换蛾眉。人间解事谁如我？小蹇山童自谓宜。
[宋]陆游,《即事》,幽鸟呼人出睡乡，层层露叶漏朝阳。临池只欲消残醉，无奈鹅儿似酒黄。
[宋]陆游,《即事》,身向人间阅事多，杜门聊得养天和。盛衰莫问萧京兆，壮老空悲马伏波。展开全文日暮城楼传戍角，风生岭路下樵歌。君知此段神通否？竖拂能降百万魔。
[宋]陆游,《即事》,我爱湖山清绝地，抱琴携鹤住茆堂。药苗自采盘蔬美，菰米新舂钵饭香。展开全文南浦风烟无限好，北轩雷雨不胜凉。旧交散落无消息，借问黄尘有底忙？
[宋]陆游,《即事》,翁自析薪儿负薪，一生不似此年贫。折除却得常强健，天定方知果胜人。
[宋]陆游,《即事》,楸垂落索槐吐花，溪女采莲童抱瓜。一年光景又将半，愈老愈知生有涯。
[宋]陆游,《即事》,小山榴花照眼明，青梅自堕时有声。柳桥东岸倚筇立，聊借水风吹宿醒。
[宋]陆游,《感皇恩·春色到人间》,春色到人间，彩＿初戴。正好春盘细生菜。一般日月，只有仙家偏耐。雪霜从点鬓，朱颜在。温诏鼎来，延英催对。凤阁鸾台看除拜。对衣裁稳，恰称＿纹新带。个时方旋了、功名债。
[宋]陆游,《感皇恩·小阁倚秋空》,小阁倚秋空，下临江渚。漠漠孤云未成雨。数声新雁，回首杜陵何处。壮心空万里，人谁许。黄阁紫枢，筑坛开府。莫怕功名欠人做。如今熟计，只有故乡归路。石帆山脚下，菱三亩。
[宋]陆游,《秋思》,看云庐阜屏风叠，采乐嵩山冠子峰。行尽四方心未快，不如一棹醉吴松。
[宋]陆游,《秋思》,黄落梧桐覆井床，莎根日夜泣寒螿。老生窥镜鬓成雪，俊鹘掣韝天欲霜。展开全文破虏谁持白羽扇？从军曾拥绿沈枪。壮心自笑何时豁，梦遶祁连古战场。
[宋]陆游,《秋思》,人生四十叹头颅，久矣心知负壮图。未死皆为闲日月，无求尽有醉工夫。展开全文风凋木叶流年晚，秋入窗扉病骨苏。信步出门湖万顷，季鹰不用忆蓴鲈。
[宋]陆游,《秋思》,诗人本自易悲伤，何况身更忧患场。乌鹊成桥秋又到，梧桐滴雨夜初凉。展开全文江南江北堠双只，灯暗灯明更短长。安得平生会心侣，一尊相属戏年光？
[宋]陆游,《秋思》,烈日炎天欲不禁，喜逢秋色到园林。云阴映日初萧瑟，露气侵帘已峭深。展开全文衰发凋零随槁叶，苦吟凄断杂疏碪。鴈来不得中原信，抚剑何人识壮心！
[宋]陆游,《秋思》,鱼复城边逢雁飞，白头羁客恨依依。远游眼底故交少，晚岁人间乐事稀。展开全文云重古关传夜柝，月斜深巷捣秋衣。官闲况是频移疾，药鼎荧荧卧掩扉。
[宋]陆游,《秋思》,秋来情味更堪论，身寄城南五亩园。委辔看山无铁獭，拾樵煎茗有青猿。展开全文陂塘夜雨添新涨，原野烟芜减旧痕。岂是平生少亲友，略无人肯访孤村。
[宋]陆游,《秋思》,利欲驱人万火牛，江湖浪迹一沙鸥。日长似岁闲方觉，事大如天醉亦休。展开全文砧杵敲残深巷月，井梧摇落故园秋。欲舒老眼无高处，安得元龙百尺楼。
[宋]陆游,《秋思》,湖边一夜霜，庭树无秋声。嬾不近笔砚，何以纾幽情？但有一睡耳，展转无由成。展开全文起拥地炉暖，坐待天窗明。
[宋]陆游,《秋思》,大面山前秋笛清，细腰宫畔暮滩平。吴樯楚柁动归思，陇月巴云空复情。展开全文万里风尘旧朝士，百年铅椠老书生。水村渔市从今始，安用区区海内名。
[宋]陆游,《秋思》,南郑归来二十霜，背人岁月去堂堂。破裘不补知寒早，倦枕无憀厌夜长。展开全文年少若为评宿士？狂生曾是说高皇。慨然此夕江湖梦，犹绕天山古战场。
[宋]陆游,《秋思》,露浓压架葡萄熟，日嫩登场罢亚香。商略人生如意事，及身强健得还乡。
[宋]陆游,《秋思》,少日猖狂不自谋，即今垂死更何求？简编不隔圣贤面，梦寐时为河岳游。浊酒未倾心已醉，长歌欲发涕先流。展开全文石帆射的烟岚晚，过雁声中又一秋。
[宋]陆游,《秋思》,乌帽翩翩九陌麈，枝藜谁记岸纶巾？遗簪见取终安用，弊帚虽微亦自珍。廊庙似闻怜老病，云山渐欲属闲身。展开全文墙隅苜蓿秋风晚，独倚门扉感慨频。
[宋]陆游,《秋思》,乌柏微丹菊渐开，天高风送雁声哀。诗情也似并刀快，翦得秋光入卷来。
[宋]陆游,《秋思》,秋云易簇日常阴，西望山村每欲寻。屏掩数峰临峭绝，蛇蟠一径入幽深。
[宋]陆游,《秋思》,门巷萧条秋色深，黄花始欲慰孤斟。久贫自笑不妨乐，过足固知非所钦。展开全文琴调已忘还渐省，诗联未稳更长吟。吾儿西上无多日，安得相从老故林？
[宋]陆游,《秋思》,秋毫不受俗尘侵，随处悠然一散襟。天际挂虹初断雨，云头翳日又成阴。展开全文引泉北涧长浇竹，拂榻西窗自斫琴。药石扫空身便健，始知万事要无心。
[宋]陆游,《秋思》,巢燕成归秋景奇，颇容老子醉哦诗。山晴更觉云含态，风定闲看水弄姿。展开全文痛饮何由从次道，并游空复忆安期。天涯又作经年客，莫对青铜恨鬓丝。
[宋]陆游,《秋思》,弊衣但故絮，粝食惟黄齑。余年如登山，步步勤攀跻。展开全文从子念寂寞，千里致鹿麑。秋风石帆下，伴我扶青藜。
[宋]陆游,《秋思》,雨长苍苔满钓矶，坐令秋暑歛余威。天高月破残云出，野旷风惊蠹叶飞。展开全文终岁鉏犁犹不饱，万家碪杵独无衣。早知竟坐儒冠误，射虎南山未必非。
[宋]陆游,《秋思》,日落江城闻捣衣，长空杳杳雁南飞。桑枝空後醅初熟，豆荚成时兔正肥。展开全文徂岁背人常冉冉，老怀感物倍依依。平生许国今何有，且拟梁鸿赋五噫。
[宋]陆游,《秋思》,水际柴门一扇开，白头羸病亦堪哀。阿谁得似桄榔杖，肯为闲人万里来？
[宋]陆游,《秋思》,一生书剑遍天涯，两岁秋风喜在家。烂醉日倾无算酒，高眠时听属私蛙。展开全文园林夕照明丹柿，篱落初寒蔓碧花。便拟挂冠君会否？耳根不复耐喧哗。
[宋]陆游,《秋思》,山步溪桥入早秋，飘然无处不堪游。僧廊偶为题诗入，鱼市常因施药留。
[宋]陆游,《秋思》,霜露初侵季子裘，山川空赋仲宣楼。梦回最怯闻衣杵，病起常忧负酒筹。展开全文日月往来双转毂，乾坤成坏一浮沤。书生事业无多许，二寸毛锥老未休。
[宋]陆游,《秋思》,十日秋阴满径苔，蓬门那有客敲推。水边丹叶已如许，篱下黄花犹未开。展开全文空见游僧衡岳去，难逢新雁杜陵来。溪云一片闲舒卷，恋著渔矶不肯回。
[宋]陆游,《秋思》,三三两两戏鱼行，香饵才投去若惊。寄与扁舟五湖客，只当远引过平生。
[宋]陆游,《秋思》,残暑偏能著此翁，吹襟剩喜得西风。露滋小径兰苕冷，月射高梁燕户空。展开全文衰病呻吟真一洗，醉歌跌宕与谁同？从今日日增幽兴，水际先丹数叶枫。
[宋]陆游,《秋思》,苍颜莫怪少曾开，触目人情但可哀。死去肯为浮世恋？此身元自不应来。
[宋]陆游,《秋思》,稽山九十翁，病起无气力。拥杖牧鸡豚，乃是老人职。展开全文一杯芋糁羹，孙子唤翁食。既饱负朝阳，自愧尔何德！
[宋]陆游,《秋思》,西风吹叶满湖边，初换秋衣独慨然。白首有诗悲蜀道，清宵无梦到钧天。展开全文迂疏早不营三窟，流落今宁直一钱！把酒未妨余兴在，试凭丝管饯流年。
[宋]陆游,《秋思》,临海铜灯喜夜长，蕲春笛簟怨秋凉。世间生灭无穷境，尽付山房一炷香。
[宋]陆游,《秋思》,身似庞翁不出家，一窗自了淡生涯。山姜零落初成子，石竹凄凉半吐花。展开全文寒涧挹泉供试墨，堕巢篝火唤煎茶。掩关本意君知否？两耳衰年不耐哗。
[宋]陆游,《秋思》,一篇旧草天台赋，六幅新传太华图。占尽人间清绝事，紫藤香起竹根炉。
[宋]陆游,《秋思》,山步溪桥又早秋，飘然无处不堪游。僧廊偶为题诗入，鱼市常因施药留。
[宋]陆游,《秋思》,今日鹊噪檐，邢赵别我西。老怀易感慨，近别亦惨凄。展开全文自我卧孤村，海内无轮蹄。垂虹秋愈佳，不得同装齎。
[宋]陆游,《秋思》,村南村北鹁鸪鸣，小雨霏霏又作晴。拂枕欹眠不成梦，却拖藤杖出门行。
[宋]陆游,《秋思》,才不才间未必全，胸中元自要超然。黄金不博身强健，且醉江湖万里天。
[宋]陆游,《秋思》,半年闭户废登临，直自春残病至今。帐外昏灯伴孤梦，檐前寒雨滴愁心。展开全文中原形胜关河在，列圣忧勤德泽深。遥想遗民垂泣处，大梁城阙又秋砧。
[宋]陆游,《秋思》,老怀不惯著闲愁，信脚时为野外游。过雁未惊残月晓，片云先借一天秋。展开全文村醅似粥家家醉，社肉如林处处留。七十已稀今又过，问君端的更何求？
[宋]陆游,《秋思》,出门东行复西行，处处人家打稻声。小瓮秫醅虽未熟，後园楮蕈已堪烹。
[宋]陆游,《秋思》,牙齿漂浮欲半空，此生已付有无中。一杯藜粥枫林下，时与邻翁说岁丰。
[宋]陆游,《秋思》,雁阵横空送早寒，白头病叟住江干。风林脱叶山容瘦，霜稻登场野色宽。展开全文万里关河惊契阔，一尊邻曲话悲欢。书生饿死寻常事，那得重弹挂壁冠。
