[唐]王昌龄,《观猎》,角鹰初下秋草稀，铁骢抛鞚去如飞。少年猎得平原兔，马后横捎意气归。
[唐]王昌龄,《还山贻湛法师》,幼闻无生理，常欲观此身。心迹罕兼遂，崎岖多在尘。展开全文晚途归旧壑，偶与支公邻。导以微妙法，结为清净因。烦恼业顿舍，山林情转殷。朝来问疑义，夕话得清真。墨妙称古绝，词华惊世人。禅房闭虚静，花药连冬春。平石藉琴砚，落泉洒衣巾。欲知冥灭意，朝夕海鸥驯。
[唐]王昌龄,《酬鸿胪裴主簿雨后北楼见赠　[一作高适诗]》,暮霞照新晴，归云犹相逐。有怀晨昏暇，想见登眺目。问礼侍彤襜，题诗访茅屋。高楼多古今，陈事满陵谷。展开全文地久微子封，台馀孝王筑。裴回顾霄汉，豁达俯川陆。远水对孤城，长天向乔木。公门何清静，列戟森已肃。不叹携手稀，常思著鞭速。终当拂羽翰，轻举随鸿鹄。
[唐]王昌龄,《赠宇文中丞　[一作畅当诗]》,仆本濩落人，辱当州郡使。量力颇及早，谢归今即已。展开全文萧萧若凌虚，衿带顷消靡。车服卒然来，涔阳作游子。郁郁寡开颜，默默独行李。忽逢平生友，一笑方在此。秋清宁风日，楚思浩云水。为语弋林者，冥冥鸿远矣。
[唐]王昌龄,《送乔林》,草绿小平津，花开一水滨。今君不得意，辜负帝乡春。展开全文口不言金帛，心常任屈伸。阮君唯饮酒，陶令肯羞贫。阳羡风流地，沧江避世人。菱歌五湖远，桂树八公邻。青鸟迎孤棹，白云随一身。潮从秣陵上，月映石头新。未可逃名利，应须在缙绅。汀洲芳杜色，劝尔暂垂纶。[一作李颀诗]
[唐]王昌龄,《独游》,林卧情每闲，独游景常晏。时从灞陵下，垂钓往南涧。展开全文手携双鲤鱼，目送千里雁。悟彼飞有适，知此罹忧患。放之清冷泉，因得省疏慢。永怀青岑客，回首白云间。神超物无违，岂系名与宦。
[唐]王昌龄,《灞上闲居》,鸿都有归客，偃卧滋阳村。轩冕无枉顾，清川照我门。展开全文空林网夕阳，寒鸟赴荒园。廓落时得意，怀哉莫与言。庭前有孤鹤，欲啄常翩翻。为我衔素书，吊彼颜与原。二君既不朽，所以慰其魂。
[唐]王昌龄,《段宥厅孤桐》,凤皇所宿处，月映孤桐寒。槁叶零落尽，空柯苍翠残。展开全文虚心谁能见，直影非无端。响发调尚苦，清商劳一弹。
[唐]王昌龄,《段宥厅孤桐》,凤凰所宿处，月映孤桐寒。槁叶零落尽，空柯苍翠残。虚心谁能见，直影非无端。响发调尚苦，清商劳一弹。
[唐]王昌龄,《香积寺礼拜万回平等二圣僧塔》,真无御化来，借有乘化归。如彼双塔内，孰能知是非。展开全文愚也骇苍生，圣哉为帝师。当为时世出，不由天地资。万回主此方，平等性无违。今我一礼心，亿劫同不移。肃肃松柏下，诸天来有时。
[唐]王昌龄,《诸官游招隐寺》,山馆人已空，青萝换风雨。自从永明世，月向龙宫吐。展开全文凿井长幽泉，白云今如古。应真坐松柏，锡杖挂窗户。口云七十馀，能救诸有苦。回指岩树花，如闻道场鼓。金色身坏灭，真如性无主。僚友同一心，清光遣谁取。
[唐]王昌龄,《过华阴》,云起太华山，云山互明灭。东峰始含景，了了见松雪。羁人感幽栖，窅映转奇绝。欣然忘所疲，永望吟不辍。展开全文信宿百馀里，出关玩新月。何意昨来心，遇物遂迁别。人生屡如此，何以肆愉悦。
[唐]王昌龄,《途中作》,游人愁岁晏，早起遵王畿。坠叶吹未晓，疏林月微微。展开全文惊禽栖不定，寒兽相因依。叹此霜露下，复闻鸿雁飞。渺然江南意，惜与中途违。羁旅悲壮发，别离念征衣。永图岂劳止，明节期所归。宁厌楚山曲，无人长掩扉。
[唐]王昌龄,《芙蓉楼送辛渐二首》,寒雨连江夜入吴，平明送客楚山孤。洛阳亲友如相问，一片冰心在玉壶。展开全文丹阳城南秋海阴，丹阳城北楚云深。高楼送客不能醉，寂寂寒江明月心。
[唐]王昌龄,《秋日》,反照入闾巷，忧来与谁语。古道无人行，秋风动禾黍。
[唐]王昌龄,《芙蓉楼送辛渐二首》,寒雨连天夜入湖，平明送客楚山孤。洛阳亲友如相问，一片冰心在玉壶。展开全文丹阳城南秋海阴，丹阳城北楚云深。高楼送客不能醉，寂寂寒江明月心。
[唐]王昌龄,《江上闻笛》,横笛怨江月，扁舟何处寻。声长楚山外，曲绕胡关深。展开全文相去万馀里，遥传此夜心。寥寥浦溆寒，响尽惟幽林。不知谁家子，复奏邯郸音。水客皆拥棹，空霜遂盈襟。羸马望北走，迁人悲越吟。何当边草白，旌节陇城阴。
[唐]王昌龄,《东京府县诸公与綦毋潜李颀相送至白马寺宿》,鞍马上东门，裴回入孤舟。贤豪相追送，即棹千里流。展开全文赤岸落日在，空波微烟收。薄宦忘机括，醉来即淹留。月明见古寺，林外登高楼。南风开长廊，夏夜如凉秋。江月照吴县，西归梦中游。
[唐]王昌龄,《龙标野宴》,沅溪夏晚足凉风，春酒相携就竹丛。莫道弦歌愁远谪，青山明月不曾空。
[唐]王昌龄,《寄是正字》,正字芸香阁，经过宛如昨。幽人竹桑园，归卧寂无喧。展开全文高鸟能择木，羝羊漫触藩。物情今已见，从此欲无言。[一作孟浩然诗]
[唐]王昌龄,《缑氏尉沈兴宗置酒南溪留赠》,林色与溪古，深篁引幽翠。山尊在渔舟，棹月情已醉。展开全文始穷清源口，壑绝人境异。春泉滴空崖，萌草拆阴地。久之风榛寂，远闻樵声至。海雁时独飞，永然沧州意。古时青冥客，灭迹沦一尉。吾子踌躇心，岂其纷埃事。缑峰信所克，济北余乃遂。齐物意已会，息肩理犹未。卷舒形性表，脱略贤哲议。乘月期角巾，饭僧嵩阳寺。
[唐]王昌龄,《别刘諝》,天地寒更雨，苍茫楚城阴。一尊广陵酒，十载衡阳心。展开全文倚仗不可料，悲欢岂易寻。相逢成远别，后会何如今。身在江海上，云连京国深。行当务功业，策马何駸駸。
[唐]王昌龄,《风凉原上作》,阴岑宿云归，烟雾湿松柏。风凄日初晓，下岭望川泽。展开全文远山无晦明，秋水千里白。佳气盘未央，圣人在凝碧。关门阻天下，信是帝王宅。海内方晏然，庙堂有奇策。时贞守全运，罢去游说客。予忝兰台人，幽寻免贻责。
[唐]王昌龄,《赵十四兄见访》,客来舒长簟，开阁延清风。但有无弦琴，共君尽尊中。展开全文晚来常读易，顷者欲还嵩。世事何须道，黄精且养蒙。嵇康殊寡识，张翰独知终。忽忆鲈鱼□，扁舟往江东。
[唐]王昌龄,《城旁》,降奚能骑射，战马百余匹。甲仗明寒川，霜囗囗囗囗。展开全文囗囗煞单于，薄暮红旗出。城旁粗少年，骤马垂长鞭。脱却囗囗囗，囗囗沦狄天。匈奴不敢出，漠北开尘烟。
[唐]王昌龄,《听弹风入松赠杨补阙》,商风入我弦，夜竹深有露。弦悲与林寂，清景不可度。寥落幽居心，飕飗青松树。松风吹草白，溪水寒日暮。展开全文声意去复还，九变待一顾。空山多雨雪，独立君始悟。
[唐]王昌龄,《秋山寄陈谠言》,岩间寒事早，众山木已黄。北风何萧萧，兹夕露为霜。展开全文感激未能寐，中宵时慨慷。黄虫初悲鸣，玄鸟去我梁。独卧时易晚，离群情更伤。思君若不及，鸿雁今南翔。
[唐]王昌龄,《次汝中寄河南陈赞府》,汝山方联延，伊水才明灭。遥见入楚云，又此空馆月。展开全文纷然驰梦想，不谓远离别。京邑多欢娱，衡湘暂沿越。明湖春草遍，秋桂白花发。岂唯长思君，日夕在魏阙。
[唐]王昌龄,《胡笳曲》,城南虏已合，一夜几重围。自有金笳引，能沾出塞衣。展开全文听临关月苦，清入海风微。三奏高楼晓，胡人掩涕归。
[唐]王昌龄,《浣纱女》,钱塘江畔是谁家，江上女儿全胜花。吴王在时不得出，今日公然来浣纱。
[唐]王昌龄,《送郭司仓》,映门淮水绿，留骑主人心。明月随良椽，春潮夜夜深。
[唐]王昌龄,《留别》,秦林映陂水，雨过宛城西。留醉楚山别，阴云暮凄凄。
[唐]王昌龄,《梅道士水亭》,金刚波若傲吏非吏，名流即道流。隐居不可见，高论莫能酬。展开全文水接仙源近，山藏鬼谷幽。往来迷处所，花下问鱼舟。[一作孟浩然诗]
[唐]王昌龄,《与黄侍御北津泛舟》,津无蛟龙患，日夕常安流。本欲避骢马，何如同鹢舟。岂伊今日幸，曾是昔年游。莫奏琴中鹤，且随波上鸥。展开全文堤缘九里郭，山面百城楼。自顾躬耕者，才非管乐俦。闻君荐草泽，从此泛沧洲。
[唐]王昌龄,《斋心》,女萝覆石壁，溪水幽濛胧。紫葛蔓黄花，娟娟寒露中。展开全文朝饮花上露，夜卧松下风。云英化为水，光采与我同。日月荡精魄，寥寥天宇空。
[唐]王昌龄,《宴南亭》,寒江映村林，亭上纳鲜洁。楚客共闲饮，静坐金管阕。展开全文酣竟日入山，暝来云归穴。城楼空杳霭，猿鸟备清切。物状如丝纶，上心为予决。访君东溪事，早晚樵路绝。
[唐]王昌龄,《答武陵太守》,仗剑行千里，微躯敢一言。曾为大梁客，不负信陵恩。
[唐]王昌龄,《题净眼师房》,白鸽飞时日欲斜，禅房寂历饮香茶。倾人城，倾人国，斩新剃头青且黑。展开全文玉如意，金澡瓶，朱唇皓齿能诵经。吴音唤字更分明。日暮钟声相送出，袈裟挂着箔帘钉。
[唐]王昌龄,《与苏卢二员外期游丈八寺而苏不至因有此作》,共仰头陀行，能忘世谛情。回看双凤阙，相去一牛鸣。展开全文法向空林说，心随宝地平。手巾花氎净，香帔稻畦成。闻道邀同舍，相期宿化城。安知不来往，翻得似无生。
[唐]王昌龄,《从军行二首》,向夕临大荒，朔风轸归虑。平沙万里余，飞鸟宿何处。展开全文虏骑猎长原，翩翩傍河去。边声摇白草，海气生黄雾。百战苦风尘，十年履霜露。虽投定远笔，未坐将军树。早知行路难，悔不理章句。秋草马蹄轻，角弓持弦急。去为龙城战，正值胡兵袭。军气横大荒，战酣日将入。长风金鼓动，白露铁衣湿。四起愁边声，南庭时伫立。断蓬孤自转，寒雁飞相及。万里云沙涨，平原冰霰涩。惟闻汉使还，独向刀环泣。
[唐]王昌龄,《越女》,越女作桂舟，还将桂为楫。湖上水渺漫，清江不可涉。展开全文摘取芙蓉花，莫摘芙蓉叶。将归问夫婿，颜色何如妾？
[唐]王昌龄,《琴》,孤桐秘虚鸣，朴素传幽真。仿佛弦指外，遂见初古人。展开全文意远风雪苦，时来江山春。高宴未终曲，谁能辨经纶。
[唐]王昌龄,《和振上人秋夜怀士会》,白露伤草木，山风吹夜寒。遥林梦亲友，高兴发云端。展开全文郭外秋声急，城边月色残。瑶琴多远思，更为客中弹。
[唐]王昌龄,《万岁楼》,江上巍巍万岁楼，不知经历几千秋。年年喜见山长在，日日悲看水独流。猿狖何曾离暮岭，鸬鹚空自泛寒洲。展开全文谁堪登望云烟里，向晚茫茫发旅愁。
[唐]王昌龄,《变行路难》,向晚横吹悲，风动马嘶合。前驱引旗节，千里阵云匝。展开全文单于下阴山，砂砾空飒飒。封侯取一战，岂复念闺阁。
[唐]王昌龄,《太湖秋夕》,水宿烟雨寒，洞庭霜落微。月明移舟去，夜静魂梦归。展开全文暗觉海风度，萧萧闻雁飞。
[唐]王昌龄,《驾幸河东》,晋水千庐合，汾桥万国从。开唐天业盛，入沛圣恩浓。展开全文下辇回三象，题碑任六龙。睿明悬日月，千岁此时逢。
[唐]王昌龄,《送欧阳会稽之任》,怀禄贵心赏，东流山水长。官移会稽郡，地迩上虞乡。展开全文缓带屏纷杂，渔舟临讼堂。逶迤回溪趣，猿啸飞鸟行。万室霁朝雨，千峰迎夕阳。辉辉远洲映，暧暧澄湖光。白发有高士，青春期上皇。应须枉车过，为我访荷裳。
[唐]王昌龄,《奉赠张荆州》,祝融之峰紫云衔，翠如何其雪崭岩。邑西有路缘石壁，我欲从之卧穹嵌。鱼有心兮脱网罟，江无人兮鸣枫杉。展开全文王君飞舄仍未去，苏耽宅中意遥缄。第一百四十二卷
[唐]王昌龄,《送东林廉上人归庐山　[一作刘慎虚诗]》,石溪流已乱，苔径人渐微。日暮东林下，山僧还独归。展开全文昔为庐峰意，况与远公违。道性深寂寞，世情多是非。会寻名山去，岂复望清辉。
[唐]王昌龄,《就道士问周易参同契》,仙人骑白鹿，发短耳何长。时余采菖蒲，忽见嵩之阳。展开全文稽首求丹经，乃出怀中方。披读了不悟，归来问嵇康。嗟余无道骨，发我入太行。
[唐]王昌龄,《送李棹游江东》,清洛日夜涨，微风引孤舟。离肠便千里，远梦生江楼。展开全文楚国橙橘暗，吴门烟雨愁。东南具今古，归望山云秋。
[唐]王昌龄,《九日登高》,青山远近带皇州，霁景重阳上北楼。雨歇亭皋仙菊润，霜飞天苑御梨秋。展开全文茱萸插鬓花宜寿，翡翠横钗舞作愁。谩说陶潜篱下醉，何曾得见此风流。
