[宋]晏几道,《鹧鸪天·楚女腰肢越女腮》,楚女腰肢越女腮。粉圆双蕊髻中开。朱弦曲怨愁春尽，渌酒杯寒记夜来。新掷果，旧分钗。冶游音信隔章台。花间锦字空频寄，月底金鞍竟未回。
[宋]晏几道,《鹧鸪天·十里楼台倚翠微》,十里楼台倚翠微。百花深处杜娟啼。殷勤自与行人语，不似流莺取次飞。惊梦觉，弄晴时。声声只道不如归。天涯岂是无归意，争奈归期未可期。
[宋]晏几道,《鹧鸪天·陌上濛濛残絮飞》,陌上濛濛残絮飞。杜娟花里杜娟啼。年年底事不归去，怨月愁烟长为谁。梅雨细，晓风微。倚楼人听欲沾衣。故园三度群花谢，曼倩天涯犹未归。
[宋]晏几道,《鹧鸪天·晓日迎长岁岁同》,晓日迎长岁岁同。太平箫鼓间歌钟。云高未有前村雪，梅小初开昨夜风。罗幕翠，锦筵红。钗头罗胜写宜冬。从今屈指春期近，莫使金尊对月空。
[宋]晏几道,《鹧鸪天·小玉楼中月上时》,小玉楼中月上时。夜来惟许月华知。重帘有意藏私语，双烛无端恼暗期。伤别易，恨欢迟。归来何处验相思。沈郎春雪愁消臂，谢女香膏懒画眉。
[宋]晏几道,《鹧鸪天·手拈香笺忆小莲》,手拈香笺忆小莲。欲将遗恨倩谁传。归来独卧逍遥夜，梦里相逢酩酊天。花易落，月难圆。只应花月似欢缘。秦筝算有心情在，试写离声入旧弦。
[宋]晏几道,《鹧鸪天·九日悲秋不到心》,九日悲秋不到心。凤城歌管有新音。风凋碧柳愁眉淡，露染黄花笑靥深。初见雁，已闻砧。绮罗丛里胜登临。须教月户纤纤玉，细捧霞觞滟滟金。
[宋]晏几道,《鹧鸪天·碧藕花开水殿凉》,碧藕花开水殿凉。万年枝外转红阳。升平歌管随天仗，祥瑞封章满御床。金掌露，玉炉香。岁华方共圣恩长。皇州又奏圜扉静，十样宫眉捧寿觞。
[宋]晏几道,《鹧鸪天·绿橘梢头几点春》,绿橘梢头几点春。似留香蕊送行人。明朝紫凤朝天路，十二重城五碧云。歌渐咽，酒初醺。尽将红泪湿湘裙。赣江西畔从今日，明月清风忆使君。
[宋]晏几道,《临江仙·长爱碧阑干影》,长爱碧阑干影，芙蓉秋水开时。脸红凝露学娇啼。霞觞熏冷艳，云髻袅纤枝。烟雨依前时候，霜丛如旧芳菲。与谁同醉采香归。去年花下客，今似蝶分飞。
[宋]晏几道,《蝶恋花·碧草池塘春又晚》,碧草池塘春又晚，小叶风娇，尚学娥妆浅。展开全文双燕来时还念远，珠帘绣户杨花满。绿柱频移弦易断，细看秦筝，正似人情短。一曲啼乌心绪乱，红颜暗与流年换。
