[宋]晏殊,《清平乐·金风细细》,金风细细。叶叶梧桐坠。绿酒初尝人易醉。一枕小窗浓睡。紫微朱槿花残。斜阳却照阑干。双燕欲归时节，银屏昨夜微寒。
[宋]晏殊,《清平乐·红笺小字》,红笺小字。说尽平生意。鸿雁在云鱼在水。惆怅此情难寄。斜阳独倚西楼。遥山恰对帘钩。人面不知何处，绿波依旧东流。
[宋]晏殊,《临江仙·资善堂中三十载》,资善堂中三十载，旧人多是凋零。与君相见最伤情。一尊如旧，聊且话平生。此别要知须强饮，雪残风细长亭。待君归觐九重城。帝宸思旧，朝夕奉皇明。
[宋]晏殊,《菩萨蛮·秋花最是黄葵好》,秋花最是黄葵好。天然嫩态迎秋早。染得道家衣。淡妆梳洗时。晓来清露滴。一一金杯侧。插向绿云鬓。便随王母仙。
[宋]晏殊,《菩萨蛮·高梧叶下秋光晚》,高梧叶下秋光晚。珍丛化出黄金盏。还似去年时。傍阑三两枝。人情须耐久。花面长依旧。莫学蜜蜂儿。等闲悠扬飞。
[宋]晏殊,《菩萨蛮·芳莲九蕊开新艳》,芳莲九蕊开新艳。轻红淡白匀双脸。一朵近华堂。学人宫样妆。看时斟美酒。共祝千年寿。销得曲中夸。世间无此花。
[宋]晏殊,《菩萨蛮·人人尽道黄葵淡》,人人尽道黄葵淡。侬家解说黄葵艳。可喜万般宜。不劳朱粉施。摘承金盏酒。劝我千长寿。擎作女真冠。试伊娇面看。
[宋]晏殊,《踏莎行·细草愁烟》,细草愁烟，幽花怯露。凭阑总是销魂处。日高深院静无人，时时海燕双飞去。带缓罗衣，香残蕙炷。天长不禁迢迢路。垂杨只解惹春风，何曾系得行人住。
[宋]晏殊,《踏莎行·小径红稀》,小径红稀，芳郊绿遍，高台树色阴阴见。春风不解禁杨花，蒙蒙乱扑行人面。展开全文翠叶藏莺，朱帘隔燕，炉香静逐游丝转。一场愁梦酒醒时，斜阳却照深深院。
[宋]晏殊,《踏莎行·祖席离歌》,祖席离歌，长亭别宴。香尘已隔犹回面。居人匹马映林嘶，行人去棹依波转。画阁魂消，高楼目断。斜阳只送平波远。无穷无尽是离愁，天涯地角寻思遍。
[宋]晏殊,《踏莎行·碧海无波》,碧海无波，瑶台有路。思量便合双飞去。当时轻别意中人，山长水远知何处。绮席凝尘，香闺掩雾。红笺小字凭谁附。高楼目尽欲黄昏，梧桐叶上萧萧雨。
[宋]晏殊,《踏莎行·绿树归莺》,绿树归莺，雕梁别燕。春光一去如流电。当歌对酒莫沈吟，人生有限情无限。弱袂萦春，修蛾写怨。秦筝宝柱频移雁。尊中绿醑意中人，花朝月夜长相见。
[宋]晏殊,《玉楼春》,燕鸿过后春归去。细算浮生千万绪。来如春梦几多时，去似朝云无觅处。闻琴解佩神仙侣。挽断罗衣留不住。劝君莫作独醒人，烂醉花间应有数。
[宋]晏殊,《玉楼春》,玉楼朱阁横金锁寒食清明春欲破展开全文窗间斜月两眉愁帘外落花双泪堕朝云聚散真无那百岁相看能几个别来将为不牵情万转千回思想过
[宋]晏殊,《玉楼春》,东风昨夜回梁苑日脚依稀添一线展开全文旋开杨柳绿娥眉暗拆海棠红粉面无情一去云中雁有意归来梁上燕有情无意且休论莫向酒杯容易散
[宋]晏殊,《玉楼春》,绿杨芳草长亭路。年少抛人容易去。楼头残梦五更钟，花底离情三月雨。无情不似多情苦。一寸还成千万缕。天涯地角有穷时，只有相思无尽处。
[宋]晏殊,《采桑子·时光只解催人老》,时光只解催人老，不信多情，长恨离亭，泪滴春衫酒易醒。梧桐昨夜西风急，淡月胧明，好梦频惊，何处高楼雁一声？
[宋]晏殊,《采桑子·春风不负东君信》,春风不负东君信，遍拆群芳。燕子双双。依旧衔泥入杏梁。须知一盏花前酒，占得韶光。莫话匆忙。梦里浮生足断肠。
[宋]晏殊,《采桑子·红英一树春来早》,红英一树春来早，独占芳时。我有心期。把酒攀条惜绛蕤。无端一夜狂风雨，暗落繁枝。蝶怨莺悲。满眼春愁说向谁。
[宋]晏殊,《采桑子·阳和二月芳菲遍》,阳和二月芳菲遍，暖景溶溶。戏蝶游蜂。深入千花粉艳中。何人解系天边日，占取春风。免使繁红。一片西飞一片东。
[宋]晏殊,《采桑子·古罗衣上金针样》,古罗衣上金针样，绣出芳妍。玉砌朱阑。紫艳红英照日鲜。佳人画阁新妆了，对立丛边。试摘婵娟。贴向眉心学翠钿。
[宋]晏殊,《采桑子·林间摘遍双双叶》,林间摘遍双双叶，寄与相思。朱槿开时。尚有山榴一两枝。荷花欲绽金莲子，半落红衣。晚雨微微。待得空梁宿燕归。
[宋]晏殊,《破阵子·燕子来时新社》,燕子来时新社，梨花落后清明。池上碧苔三四点，叶底黄鹂一两声，日长飞絮轻。展开全文巧笑东邻女伴，采桑径里逢迎。疑怪昨宵春梦好，元是今朝斗草嬴，笑从双脸生。
[宋]晏殊,《破阵子·忆得去年今日》,忆得去年今日黄花已满东篱展开全文曾与玉人临小槛共折香英泛酒卮长条插鬓垂人貌不应迁换珍丛又睹芳菲重把一尊寻旧径所惜光阴去似飞风飘露冷时
[宋]晏殊,《破阵子·燕子欲归时节》,燕子欲归时节，高楼昨夜西风。求得人间成小会，试把金尊傍菊丛。歌长粉面红。斜日更穿帘幕，微凉渐入梧桐。多少襟情言不尽，写向蛮笺曲调中。此情千万重。
[宋]晏殊,《破阵子·湖上西风斜日》,湖上西风斜日，荷花落尽红英。金菊满丛珠颗细，海燕辞巢翅羽轻。年年岁岁情。美酒一杯新熟，高歌数阕堪听。不向尊前同一醉，可奈光阴似水声。迢迢去未停。
[宋]晏殊,《破阵子·海上蟠桃易熟》,海上蟠桃易熟，人间好月长圆。惟有掰钗分钿侣，离别常多会面难。此情须问天。蜡烛到明垂泪，熏炉尽日生烟。一点凄凉愁绝意，谩道秦筝有剩弦。何曾为细传。
[宋]晏殊,《诉衷情·芙蓉金菊斗馨香》,芙蓉金菊斗馨香天气欲重阳展开全文远村秋色如画红树间疏黄流水淡，碧天长路茫茫凭高目断鸿雁来时无限思量
[宋]晏殊,《诉衷情·青梅煮酒斗时新》,青梅煮酒斗时新。天气欲残春。东城南陌花下，逢著意中人。回绣袂，展香茵。叙情亲。此情拚作，千尺游丝，惹住朝云。
[宋]晏殊,《诉衷情·东风杨柳欲青青》,东风杨柳欲青青。烟淡雨初晴。恼他香阁浓睡，撩乱有啼莺。眉叶细，舞腰轻。宿妆成。一春芳意，三月如风，牵系人情。
[宋]晏殊,《诉衷情·芙蓉金菊斗馨香》,芙蓉金菊斗馨香。天气欲重阳。远村秋色如画，红树间疏黄。流水淡，碧天长。路茫茫。凭高目断，鸿雁来时，无限思量。
[宋]晏殊,《诉衷情·数枝金菊对芙蓉》,数枝金菊对芙蓉。摇落意重重。不知多少幽怨，和露泣西风。人散後，月明中。夜寒浓。谢娘愁卧，潘令闲眠，心事无穷。
[宋]晏殊,《诉衷情·露莲双脸远山眉》,露莲双脸远山眉。偏与淡妆宜。小庭帘幕春晚，闲共柳丝垂。人别后，月圆时。信迟迟。心心念念，说尽无凭，只是相思。
[宋]晏殊,《诉衷情·秋风吹绽北池莲》,秋风吹绽北池莲。曙云楼阁鲜。画堂今日嘉会，齐拜玉炉烟。斟美酒，祝芳筵。奉觥船。宜春耐夏，多福庄严，富贵长年。
[宋]晏殊,《诉衷情·世间荣贵月中人》,世间荣贵月中人。嘉庆在今辰。兰堂帘幕高卷，清唱遏行云。持玉盏，敛红巾。祝千春。榴花寿酒，金鸭炉香，岁岁长新。
[宋]晏殊,《诉衷情·海棠珠缀一重重》,海棠珠缀一重重。清晓近帘栊。胭脂谁与匀淡，偏向脸边浓。看叶嫩，惜花红。意无穷。如花似叶，岁岁年年，共占春风。
[宋]晏殊,《诉衷情·幕天席地斗豪奢》,幕天席地斗豪奢。歌妓捧红牙。从他醉醒醒醉，斜插满头花。车载酒，解貂贳。尽繁华。儿孙贤俊，家道荣昌，祝寿无涯。
[宋]晏殊,《诉衷情·喧天丝竹韵融融》,喧天丝竹韵融融。歌唱画堂中。玲女世间希有，烛影夜摇红。一同笑，饮千钟。兴何穷。功成名遂，富足年康，祝寿如松。
[宋]晏殊,《点绛唇·露下风高》,露下风高，井梧宫簟生秋意。画堂筵启。一曲呈珠缀。天外行云，欲去凝香袂。炉烟起。断肠声里。敛尽双蛾翠。
[宋]晏殊,《木兰花》,池塘水绿风微暖，记得玉真初见面。重头歌韵响琤琮，入破舞腰红乱旋。展开全文玉钩阑下香阶畔，醉后不知斜日晚。当时共我赏花人，点检如今无一半。
[宋]晏殊,《玉楼春》,绿杨芳草长亭路，年少抛人容易去。楼头残梦五更钟，花底离愁三月雨。展开全文无情不似多情苦，一寸还成千万缕。天涯地角有穷时，只有相思无尽处。
[宋]晏殊,《少年游·重阳过後》,重阳过後，西风渐紧，庭树叶纷纷。朱阑向晓，芙蓉妖艳，特地斗芳新。霜前月下，斜红淡蕊，明媚欲回春。莫将琼萼等闲分。留赠意中人。
[宋]晏殊,《少年游·霜华满树》,霜花满树，兰凋蕙惨，秋艳入芙蓉。胭脂嫩脸，金黄轻蕊，犹自怨西风。前欢往事，当歌对酒，无限到心中。更凭朱槛忆芳容。肠断一枝红。
[宋]晏殊,《少年游·芙蓉花发去年枝》,芙蓉花发去年枝。双燕欲归飞。兰堂风软，金炉香暖，新曲动帘帷。家人拜上千春寿，深意满琼卮。绿鬓朱颜，道家装束，长似少年时。
[宋]晏殊,《少年游·谢家庭槛晓无尘》,谢家庭槛晓无尘。芳宴祝良辰。风流妙舞，樱桃清唱，依约驻行云。榴花一盏浓香满，为寿百千春。岁岁年年，共欢同乐，嘉庆与时新。
[宋]晏殊,《木兰花/玉楼春》,东风昨夜回梁苑。日脚依稀添一线。旋开杨柳绿蛾眉，暗拆海棠红粉面。无情一去云中雁。有意归来梁上燕。有情无意且休论，莫向酒杯容易散。
[宋]晏殊,《木兰花/玉楼春》,帘旌浪卷金泥凤。宿醉醒来长瞢鬆。海棠开後晓寒轻，流絮飞时春睡重。美酒一杯谁与共。往事旧欢时节动。不如怜取眼前人，免更劳魂兼役梦。
[宋]晏殊,《木兰花/玉楼春》,燕鸿过後莺归去。细算浮生千万绪。长於春梦几多时，散似秋云无觅处。闻琴解佩神仙侣。挽断罗衣留不住。劝君莫作独醒人，烂醉花间应有数。
[宋]晏殊,《木兰花/玉楼春》,池塘水绿风微暖。记得玉真初见面。重头歌韵响铮琮，入破舞腰红乱旋。玉钩阑下香阶畔。醉後不知斜日晚。当时共我赏花人，点检如今无一半。
[宋]晏殊,《木兰花/玉楼春》,玉楼朱阁横金锁。寒食清明春欲破。窗间斜月两眉愁，帘外落花双泪堕。朝云聚散真无那。百岁相看能几个。别来将为不牵情，万转千回思想过。
[宋]晏殊,《木兰花/玉楼春》,朱帘半下香销印。二月东风催柳信。琵琶旁畔且寻思，鹦鹉前头休借问。惊鸿去后生离恨。红日长时添酒困，未知心在阿谁边，满眼泪珠言不尽。
[宋]晏殊,《木兰花/玉楼春》,杏梁归燕双回首。黄蜀葵花开应候。画堂元是降生辰，玉盏更斟长命酒。炉中百和添香兽。帘外青蛾回舞袖。此时红粉感恩人，拜向月宫千岁寿。
[宋]晏殊,《木兰花/玉楼春》,紫薇朱槿繁开後。枕簟微凉生玉漏。玳筵初启日穿帘，檀板欲开香满袖。红衫侍女频倾酒。龟鹤仙人来献寿。欢声喜气逐时新，青鬓玉颜长似旧。
