[唐]孟浩然,《入峡寄弟》,吾昔与尔辈，读书常闭门。未尝冒湍险，岂顾垂堂言。自此历江湖，辛勤难具论。往来行旅弊，开凿禹功存。展开全文壁立千峰峻，潈流万壑奔。我来凡几宿，无夕不闻猿。浦上摇归恋，舟中失梦魂。泪沾明月峡，心断鶺鴒原。离阔星难聚，秋深露已繁。因君下南楚，书此示乡园。
[唐]孟浩然,《岁暮海上作》,仲尼既已殁，余亦浮于海。昏见斗柄回，方知岁星改。展开全文虚舟任所适，垂钓非有待。为问乘槎人，沧洲复谁在？
[唐]孟浩然,《岁暮海上作》,仲尼既云殁，余亦浮于海。昏见斗柄回，方知岁星改。虚舟任所适，垂钓非有待。为问乘槎人，沧洲复谁在。
[唐]孟浩然,《晚春卧疾寄张八子容①》,南陌春将晚，北窗犹卧病。林园久不游，草木一何盛。狭迳花障迷，闲庭竹扫净。翠羽戏兰苕，赪鳞动荷柄。展开全文念我平生好，江乡远从政。云山阻梦思，衾枕劳歌咏。歌咏复何为，同心恨别离。世途皆自媚，流俗寡相知。贾谊才空逸，安仁鬓欲丝。遥情每东注，奔晷复西驰。常恐填沟壑，无由振羽仪。穷通若有命，欲向论中推。
[唐]孟浩然,《岁暮海上作》,仲尼既已没，余亦浮于海。①昏见斗柄回，方知岁星改。②展开全文虚舟任所适，垂钓非有待。③为问乘槎人，沧洲复何在。④
[唐]孟浩然,《登望楚山最高顶》,山水观形胜，襄阳美会稽。最高唯望楚，曾未一攀跻。展开全文石壁疑削成，众山比全低。晴明试登陟，目极无端倪。云梦掌中小，武陵花处迷。暝还归骑下，萝月映深溪。
[唐]孟浩然,《陪张丞相祠紫盖山途经玉泉寺》,望秩宣王命，斋心待漏行。青衿列胄子，从事有参卿。展开全文五马寻归路，双林指化城。闻钟度门近，照胆玉泉清。皂盖依松憩，缁徒拥锡迎。天宫上兜率，沙界豁迷明。欲就终焉志，恭闻智者名。人随逝水没，波逐覆舟倾。想像若在眼，周流空复情。谢公还欲卧，谁与济苍生。
[唐]孟浩然,《书怀贻京邑同好①》,维先自邹鲁，家世重儒风。诗礼袭遗训，趋庭沾末躬。展开全文昼夜常自强，词翰颇亦工。三十既成立，嗟吁命不通。慈亲向羸老，喜惧在深衷。甘脆朝不足，箪瓢夕屡空。执鞭慕夫子，捧檄怀毛公。感激遂弹冠，安能守固穷。当途诉知己，投刺匪求蒙。秦楚邈离异，翻飞何日同。
[唐]孟浩然,《题李十四庄，兼赠綦毋校书》,闻君息阴地，东郭柳林间。左右瀍涧水，门庭缑氏山。抱琴来取醉，垂钓坐乘闲。归客莫相待，寻源殊未还。
[唐]孟浩然,《和于判官登万山亭因赠洪府都督韩公》,韩公是襄土，日赏城西岑。结构意不浅，岩潭趣转深。展开全文皇华一动咏，荆国几讴吟。旧径兰勿剪，新堤柳欲阴。砌傍余怪石，沙上有闲禽。自牧豫章郡，空瞻枫树林。因声寄流水，善听在知音。耆旧眇不接，崔徐无处寻。物情多贵远，贤後岂无今。迟尔长江暮，澄清一洗心。
[唐]孟浩然,《寻香山湛上人①》,朝游访名山，山远在空翠。②氛氲亘百里，日入行始至。展开全文谷口闻钟声，林端识香气。③杖策寻故人，解鞍暂停骑。石门殊豁险，篁迳转森邃。④法侣欣相逢，清谈晓不寐。平生慕真隐，累日探灵异。⑤野老朝入田，山僧暮归寺。⑥松泉多逸响，苔壁饶古意。⑦愿言投此山，身世两相弃。
[唐]孟浩然,《南归阻雪》,一作南阳北阻雪我行滞宛许，日夕望京豫。展开全文旷野莽茫茫，乡山在何处。孤烟村际起，归雁天边去。积雪覆平皋，饥鹰捉寒兔。少年弄文墨，属意在章句。十上耻还家，徘徊守归路。
[唐]孟浩然,《清明即事》,帝里重清明，人心自愁思。车声上路合，柳色东城翠。展开全文花落草齐生，莺飞蝶双戏。空堂坐相忆，酌茗聊代醉。
[唐]孟浩然,《宿天台桐柏观①》,海行信风帆，夕宿逗云岛。缅寻沧洲趣，近爱赤城好。②展开全文扪萝亦践苔，辍棹恣探讨。息阴憩桐柏，采秀弄芝草。鹤唳清露垂，鸡鸣信潮早。愿言解缨络，从此去烦恼。③高步陵四明，玄踪得二老。④纷吾远游意，乐彼长生道。日夕望三山，云涛空浩浩。⑤
[唐]孟浩然,《南归阻雪》,我行滞宛许，日夕望京豫。旷野莽茫茫，乡山在何处。展开全文孤烟村际起，归雁天边去。积雪覆平皋，饥鹰捉寒兔。少年弄文墨，属意在章句。十上耻还家，裴回守归路。
[唐]孟浩然,《荆门上张丞相》,共理分荆国，招贤愧不材。召南风更阐，丞相阁还开。觏止欣眉睫，沉沦拔草莱。坐登徐孺榻，频接李膺杯。展开全文始慰蝉鸣柳，俄看雪间梅。四时年籥尽，千里客程催。日下瞻归翼，沙边厌曝鳃。伫闻宣室召，星象列三台。
[唐]孟浩然,《田园作①》,弊庐隔尘喧，惟先养恬素。卜邻近三径，植果盈千树。展开全文粤余任推迁，三十犹未遇。书剑时将晚，丘园日已暮。晨兴自多怀，昼坐常寡悟。冲天羡鸿鹄，争食羞鸡鹜。望断金马门，劳歌采樵路。乡曲无知己，朝端乏亲故。谁能为扬雄，一荐甘泉赋。
[唐]孟浩然,《从张丞相游纪南城猎戏赠裴迪张参军①》,从禽非吾乐，不好云梦田。岁暮登城望，偏令乡思悬。展开全文公卿有几几，车骑何翩翩。世禄金张贵，官曹幕府贤。顺时行杀气，飞刃争割鲜。十里届宾馆，征声匝妓筵。高标回落日，平楚散芳烟。何意狂歌客，从公亦在旃。
[唐]孟浩然,"《宿扬子津,寄润州长山刘隐士》",所思在建业，欲往大江深。日夕望京口，烟波愁我心。展开全文心驰茅山洞，目极枫树林。不见少微隐，星霜劳夜吟。
