[唐]刘禹锡,《酬乐天咏老见示》,人谁不顾老，老去有谁怜。身瘦带频减，发稀冠自偏。展开全文废书缘惜眼，多炙为随年。经事还谙事，阅人如阅川。细思皆幸矣，下此便翛然。莫道桑榆晚，为霞尚满天。
[唐]刘禹锡,《缺题》,故人日已远，窗下尘满琴。坐对一樽酒，恨多无力斟。幕疏萤色迥，露重月华深。万境与群籁，此时情岂任。
[唐]刘禹锡,《西山兰若试茶歌》,山僧后檐茶数丛，春来映竹抽新茸。宛然为客振衣起，自傍芳丛摘鹰觜。斯须炒成满室香，便酌砌下金沙水。展开全文骤雨松声入鼎来，白云满碗花徘徊。悠扬喷鼻宿酲散，清峭彻骨烦襟开。阳崖阴岭各殊气，未若竹下莓苔地。炎帝虽尝未解煎，桐君有箓那知味。新芽连拳半未舒，自摘至煎俄顷馀。木兰沾露香微似，瑶草临波色不如。僧言灵味宜幽寂，采采翘英为嘉客。不辞缄封寄郡斋，砖井铜炉损标格。何况蒙山顾渚春，白泥赤印走风尘。欲知花乳清泠味，须是眠云跂石人。
[唐]刘禹锡,《玄都观桃花》,紫陌红尘拂面来，无人不道看花回；展开全文玄都观里桃千树，尽是刘郎去后栽。
[唐]刘禹锡,《抛球乐》,春早见花枝，朝朝恨发迟。及看花落后，却忆未开时。展开全文幸有抛球乐，一杯君莫辞。
[唐]刘禹锡,《抛球乐》,五色绣团圆，登君玳瑁筵。最宜红烛下，偏称落花前。展开全文上客如先起，应须赠一船。
[唐]刘禹锡,《昏镜词》,昏镜非美金，漠然丧其晶。陋容多自欺，谓若他镜明。瑕疵既不见，妍态随意生。一日四五照，自言美倾城。展开全文饰带以纹绣，装匣以琼瑛。秦宫岂不重，非适乃为轻。
[唐]刘禹锡,《杂歌谣辞·步虚词》,阿母种桃云海际，花落子成二千岁。海风吹折最繁枝，跪捧琼盘献天帝。展开全文华表千年鹤一归，凝丹为顶雪为衣。星星仙语人听尽，却向五云翻翅飞。
[唐]刘禹锡,《途中早发》,中庭望启明，促促事晨征。寒树鸟初动，霜桥人未行。水流白烟起，日上彩霞生。隐士应高枕，无人问姓名。
[唐]刘禹锡,《历阳书事七十韵》,一夕为湖地，千年列郡名。霸王迷路处，亚父所封城。汉置东南尉，梁分肘腋兵。本吴风俗剽，兼楚语音伧。展开全文沸井今无涌，乌江旧有名。土台游柱史，石室隐彭铿。曹操祠犹在，濡须坞未平。海潮随月大，江水应春生。忆昨深山里，终朝看火耕。鱼书来北阙，鹢首下南荆。云雨巫山暗，蕙兰湘水清。章华树已失，鄂渚草来迎。庐阜香炉出，湓城粉堞明。雁飞彭蠡暮，鸦噪大雷晴。平野分风使，恬和趁夜程。贵池登陆峻，舂谷渡桥鸣。骆驿主人问，悲欢故旧情。几年方一面，卜昼便三更。助喜杯盘盛，忘机笑语訇。管清疑警鹤，弦巧似娇莺。炽炭烘蹲兽，华茵织斗鲸。回裾飘雾雨，急节堕琼英。敛黛凝愁色，施钿耀翠晶。容华本南国，妆束学西京。日落方收鼓，天寒更炙笙。促筵交履舄，痛饮倒簪缨。谑浪容优孟，娇怜许智琼。蔽明添翠帟，命烛拄金茎。坐久罗衣皱，杯频粉面騂。兴来从请曲，意堕即飞觥。令急重须改，欢冯醉尽呈。诘朝还选胜，来日又寻盟。道别殷勤惜，邀筵次第争。唯闻嗟短景，不复有馀酲。众散扃朱户，相携话素诚。晤言犹亹亹，残漏自丁丁。出祖千夫拥，行厨五熟烹。离亭临野水，别思入哀筝。接境人情洽，方冬馔具精。中流为界道，隔岸数飞甍。沙浦王浑镇，沧洲谢脁城。望夫人化石，梦帝日环营。半渡趋津吏，缘堤簇郡甿。场黄堆晚稻，篱碧见冬菁。里社争来献，壶浆各自擎。鸱夷倾底写，粔籹斗成□。采石风传柝，新林暮击钲。茧纶牵拨剌，犀焰照澄泓。露冕观原野，前驱抗旆旌。分庭展宾主，望阙拜恩荣。比屋惸嫠辈，连年水旱并。遐思常后已，下令必先庚。远岫低屏列，支流曲带萦。湖鱼香胜肉，官酒重于饧。忆昔泉源变，斯须地轴倾。鸡笼为石颗，龟眼入泥坑。事系人风重，官从物论轻。江春俄澹荡，楼月几亏盈。柳长千丝宛，田塍一线絣。游鱼将婢从，野雉见媒惊。波净攒凫鹊，洲香发杜蘅。一钟菰葑米，千里水葵羹。受谴时方久，分忧政未成。比琼虽碌碌，于铁尚铮铮。早忝登三署，曾闻奏六英。无能甘负弩，不慎在提衡。口语成中遘，毛衣阻上征。时闻关利钝，智亦有聋盲。昔愧山东妙，今惭海内兄。后来登甲乙，早已在蓬瀛。心托秦明镜，才非楚白珩。齿衰亲药物，宦薄傲公卿。捧日皆元老，宣风尽大彭。好令朝集使，结束赴新正。
